12,,1,9,1669,1718,2033,2105,2969,3378,3469,4435,4537,4699
1714,,0,3,5,6,8,9,10,12,15,17,18,21,23,27,28,31,32,34,36,44,47,48,50,55,60,61,62,63,67,68,71,77,85,86,87,88,89,96,97,98,99,101,102,106,108,110,112,115,119,120,122,123,127,128,130,133,134,135,136,137,142,143,147,149,151,152,156,158,159,160,162,165,172,179,182,185,187,192,193,194,197,198,200,202,207,208,209,212,220,221,222,227,234,235,237,239,240,243,245,246,247,250,251,252,255,261,263,264,265,266,267,268,269,272,273,279,285,287,289,290,293,296,299,302,306,308,310,311,314,315,321,322,331,334,337,338,342,344,347,351,360,362,364,366,373,374,375,376,377,379,382,383,384,389,393,397,398,402,408,410,419,428,429,434,435,437,440,442,444,447,450,451,452,453,455,456,460,461,465,469,473,474,477,479,482,484,485,488,489,490,499,502,505,508,509,512,522,525,531,534,535,540,543,546,547,549,551,552,553,564,565,566,567,568,570,571,573,574,580,585,587,588,597,598,602,603,608,618,619,620,621,622,623,626,627,629,630,632,633,640,643,647,648,650,651,655,661,669,672,674,676,678,680,685,686,688,690,693,704,709,711,716,719,720,721,724,731,737,738,741,749,750,753,754,760,764,769,771,772,776,778,779,783,788,790,791,792,793,794,796,797,801,805,806,812,818,821,822,823,826,828,830,832,833,834,837,838,844,846,848,850,851,852,853,862,863,869,870,875,876,879,880,885,889,892,896,897,902,905,906,910,912,919,922,925,928,933,935,939,940,950,951,955,957,958,962,964,971,972,973,974,975,977,984,985,991,998,999,1005,1009,1013,1015,1019,1020,1025,1027,1032,1033,1036,1038,1043,1044,1050,1051,1053,1054,1061,1063,1064,1065,1066,1072,1077,1078,1082,1086,1087,1088,1092,1095,1096,1100,1104,1107,1114,1119,1120,1132,1136,1138,1140,1141,1152,1156,1157,1159,1160,1162,1163,1164,1166,1168,1174,1176,1180,1183,1184,1186,1187,1190,1194,1200,1203,1211,1212,1216,1218,1219,1221,1231,1234,1241,1253,1256,1257,1263,1269,1271,1273,1275,1284,1287,1290,1293,1294,1296,1301,1302,1304,1307,1309,1312,1319,1321,1323,1325,1328,1333,1337,1339,1340,1341,1343,1344,1350,1352,1354,1359,1361,1367,1374,1376,1380,1382,1383,1384,1385,1386,1390,1394,1399,1400,1403,1410,1415,1417,1424,1425,1429,1432,1434,1442,1445,1448,1449,1454,1457,1458,1462,1463,1464,1465,1467,1472,1474,1476,1477,1478,1479,1482,1486,1487,1489,1490,1492,1495,1496,1497,1504,1508,1513,1515,1521,1522,1524,1525,1526,1528,1530,1534,1536,1537,1538,1540,1544,1545,1548,1550,1558,1559,1560,1562,1563,1568,1573,1575,1581,1584,1586,1587,1589,1591,1592,1594,1595,1598,1600,1604,1609,1612,1613,1620,1623,1625,1626,1628,1629,1639,1642,1645,1646,1649,1650,1652,1654,1656,1657,1659,1660,1663,1664,1666,1669,1672,1676,1679,1681,1682,1686,1687,1689,1690,1693,1696,1697,1701,1702,1706,1707,1710,1711,1712,1715,1718,1719,1720,1721,1722,1723,1724,1735,1737,1739,1740,1743,1745,1746,1747,1749,1750,1752,1755,1757,1759,1767,1769,1770,1778,1782,1786,1789,1792,1799,1801,1809,1810,1812,1813,1815,1821,1822,1823,1824,1826,1830,1831,1832,1833,1834,1835,1836,1839,1844,1846,1852,1854,1855,1862,1864,1868,1870,1873,1875,1876,1879,1880,1881,1883,1886,1887,1889,1890,1891,1893,1897,1899,1900,1902,1907,1908,1909,1910,1911,1913,1914,1915,1920,1929,1932,1933,1934,1935,1936,1937,1939,1940,1942,1948,1950,1952,1955,1957,1958,1962,1965,1972,1974,1976,1977,1988,1991,1993,1994,1995,1997,1999,2003,2004,2008,2010,2011,2014,2016,2017,2021,2022,2023,2026,2027,2030,2032,2033,2034,2035,2037,2041,2047,2049,2051,2053,2054,2055,2056,2057,2058,2063,2065,2068,2069,2071,2072,2074,2078,2085,2087,2090,2091,2092,2094,2105,2108,2112,2116,2121,2122,2125,2130,2131,2134,2139,2143,2147,2154,2161,2162,2165,2173,2174,2177,2178,2180,2181,2182,2185,2191,2192,2196,2200,2202,2203,2204,2212,2213,2214,2216,2220,2226,2227,2229,2230,2235,2239,2240,2242,2244,2250,2251,2252,2253,2263,2267,2272,2274,2276,2277,2279,2281,2282,2286,2294,2295,2298,2303,2312,2313,2315,2317,2319,2321,2323,2328,2330,2336,2339,2340,2341,2345,2346,2351,2352,2353,2354,2359,2360,2362,2364,2365,2370,2380,2381,2384,2385,2389,2396,2398,2401,2405,2407,2408,2410,2417,2423,2430,2435,2437,2440,2443,2449,2450,2452,2458,2460,2461,2465,2475,2476,2478,2484,2486,2490,2493,2496,2503,2507,2508,2509,2512,2517,2522,2529,2532,2534,2542,2544,2545,2548,2557,2559,2564,2565,2567,2570,2571,2575,2577,2580,2581,2584,2586,2594,2595,2596,2599,2608,2613,2618,2624,2626,2628,2639,2641,2647,2648,2653,2655,2657,2659,2661,2663,2664,2666,2667,2669,2672,2674,2675,2681,2683,2688,2689,2690,2692,2693,2699,2702,2711,2713,2716,2718,2735,2737,2740,2743,2746,2748,2750,2752,2754,2755,2757,2763,2766,2768,2769,2773,2775,2778,2779,2780,2781,2785,2788,2789,2799,2806,2813,2818,2822,2824,2826,2831,2834,2835,2836,2839,2843,2846,2847,2855,2859,2860,2862,2865,2867,2868,2869,2873,2876,2878,2882,2887,2888,2895,2896,2899,2901,2902,2903,2904,2914,2916,2917,2918,2919,2924,2932,2935,2937,2938,2941,2942,2946,2947,2950,2951,2954,2956,2960,2963,2964,2966,2967,2969,2970,2971,2972,2973,2975,2979,2983,2990,2996,2998,2999,3006,3007,3008,3011,3016,3023,3028,3029,3032,3036,3043,3044,3046,3047,3049,3052,3058,3059,3062,3066,3067,3069,3071,3074,3077,3078,3082,3085,3086,3087,3088,3093,3094,3104,3105,3110,3111,3117,3130,3131,3132,3136,3139,3140,3142,3143,3147,3150,3152,3153,3154,3155,3163,3166,3167,3172,3174,3178,3179,3180,3182,3184,3189,3190,3193,3195,3198,3202,3203,3205,3207,3209,3210,3212,3213,3218,3220,3225,3230,3240,3243,3244,3246,3248,3253,3255,3257,3259,3262,3263,3268,3270,3276,3278,3281,3282,3283,3285,3288,3290,3291,3293,3296,3297,3299,3302,3303,3305,3308,3310,3311,3313,3324,3327,3329,3331,3333,3335,3337,3338,3343,3344,3346,3348,3350,3356,3357,3361,3362,3363,3366,3369,3370,3371,3376,3379,3381,3382,3383,3386,3389,3390,3395,3396,3399,3400,3403,3409,3411,3415,3416,3417,3424,3425,3428,3429,3431,3433,3438,3441,3442,3445,3446,3447,3448,3454,3457,3458,3463,3464,3465,3469,3470,3472,3474,3475,3476,3478,3479,3480,3481,3483,3486,3487,3491,3496,3499,3501,3503,3509,3511,3514,3516,3519,3521,3526,3529,3531,3532,3537,3539,3542,3551,3552,3553,3559,3560,3565,3567,3569,3572,3573,3574,3584,3589,3590,3591,3594,3599,3605,3607,3608,3619,3621,3622,3624,3630,3636,3638,3646,3648,3651,3652,3653,3656,3661,3662,3663,3664,3667,3669,3671,3676,3681,3682,3683,3684,3686,3689,3691,3692,3693,3697,3700,3702,3704,3714,3716,3718,3721,3723,3726,3728,3729,3731,3732,3733,3739,3741,3742,3754,3755,3757,3759,3760,3766,3768,3770,3773,3778,3782,3785,3787,3788,3790,3795,3806,3809,3810,3812,3814,3816,3825,3826,3827,3828,3829,3830,3832,3833,3834,3837,3840,3841,3842,3845,3846,3848,3850,3854,3855,3860,3862,3865,3866,3870,3873,3876,3878,3879,3882,3884,3891,3902,3905,3906,3919,3921,3923,3927,3932,3938,3939,3950,3952,3953,3955,3956,3959,3962,3969,3970,3971,3972,3974,3975,3980,3983,3989,3990,3993,3994,3996,3997,3998,4003,4004,4014,4021,4024,4025,4028,4029,4036,4038,4042,4045,4046,4049,4051,4069,4070,4071,4073,4074,4076,4078,4080,4081,4087,4088,4089,4091,4092,4093,4105,4108,4111,4117,4118,4119,4120,4122,4127,4128,4136,4137,4138,4140,4142,4145,4149,4152,4158,4159,4163,4165,4166,4167,4170,4176,4179,4193,4194,4196,4197,4198,4199,4200,4201,4209,4212,4213,4215,4227,4229,4234,4238,4239,4244,4252,4255,4256,4258,4263,4264,4266,4276,4279,4282,4292,4294,4298,4302,4303,4305,4309,4311,4315,4317,4319,4329,4331,4335,4337,4340,4342,4349,4352,4354,4356,4357,4358,4362,4364,4366,4367,4368,4369,4371,4379,4381,4383,4389,4392,4394,4396,4397,4399,4402,4403,4404,4406,4415,4420,4422,4428,4432,4434,4435,4437,4441,4446,4452,4453,4458,4460,4463,4466,4467,4470,4472,4475,4476,4478,4484,4491,4494,4495,4496,4498,4499,4504,4507,4508,4512,4513,4516,4517,4519,4526,4530,4537,4539,4542,4543,4548,4551,4552,4553,4555,4557,4563,4565,4568,4569,4573,4577,4581,4583,4585,4588,4589,4591,4592,4601,4605,4609,4610,4614,4617,4620,4623,4629,4633,4634,4636,4637,4641,4642,4644,4646,4650,4652,4656,4658,4665,4666,4668,4670,4673,4675,4679,4682,4685,4691,4693,4694,4696,4699,4701,4704,4706,4711,4715,4719,4725,4727,4732,4735,4737,4741,4742,4743,4744,4745,4752,4753,4754,4756,4758,4760,4761,4763,4765,4768,4772,4776,4780,4784,4787,4788,4791,4793,4796,4798,4799,4801,4802,4804,4809,4812,4814,4816,4824,4826,4828,4833,4834,4845,4846,4847,4852,4856,4859,4862,4873,4874,4875,4879,4888,4894,4895,4896,4897,4898,4900,4904,4907,4914,4926,4931,4932,4933,4936,4941,4944,4954,4955,4957,4958,4963,4967,4969,4978,4985,4986,4993,4994,4999
2,,1,853
1,,1
3,,580,1628,4435
1,,2932
2,,2033,4305
1,,1
1,,3362
1,,2033
185,,1,5,9,50,122,133,243,246,269,273,308,315,373,401,402,407,492,497,499,502,531,580,630,633,772,806,853,973,974,988,1038,1061,1087,1107,1114,1156,1163,1168,1180,1183,1199,1203,1221,1273,1287,1296,1341,1368,1380,1381,1384,1390,1424,1469,1482,1513,1560,1563,1626,1656,1659,1687,1690,1706,1713,1718,1720,1723,1740,1743,1746,1880,1883,1914,1919,1926,1974,2033,2092,2105,2180,2191,2200,2235,2301,2303,2437,2507,2524,2639,2641,2662,2669,2675,2686,2737,2740,2749,2785,2795,2799,2851,2867,2896,2899,2924,2932,2947,2964,2969,2983,3016,3068,3126,3132,3182,3221,3257,3270,3281,3338,3350,3357,3362,3370,3442,3447,3474,3488,3521,3522,3541,3559,3560,3619,3653,3696,3721,3795,3808,3816,3891,3922,3997,4014,4074,4091,4136,4256,4294,4305,4310,4313,4319,4331,4340,4366,4376,4435,4437,4441,4466,4475,4476,4490,4496,4537,4566,4568,4589,4592,4644,4688,4723,4732,4752,4761,4793,4804,4829,4889,4900,4936,4986,4988
1,,4476
2,,1,2969
1,,1
2,,1,1880
9,,1,543,1458,1880,2033,2105,3362,4476,4537
1,,2639
1,,2200
1,,3362
1,,4441
1,,806
1,,2983
4,,9,2948,3362,4383
1,,1
2,,1296,3362
7,,9,910,1714,2105,2983,3362,4435
4,,1,2279,2932,2983
3,,1,2033,4476
2,,2105,4435
1,,2983
1,,2969
1,,880
3,,1,788,806
1,,580
4,,1,1513,2033,3362
2,,2033,3362
1,,910
1,,4476
1,,1
6,,1,1341,2969,3362,4435,4476
2,,1,4340
1,,3362
31,,1,9,151,373,683,806,852,910,1165,1203,1296,1380,1740,2033,2068,2105,2161,2507,2639,2867,2932,2964,2969,2983,3150,3362,3793,4209,4305,4412,4476
1,,9
1,,1
2,,5,3362
1,,2033
2,,1880,2983
1,,2033
6,,1,910,2932,3362,3955,4476
43,,1,9,96,172,245,269,731,759,982,1026,1287,1552,1712,1880,2033,2105,2235,2544,2639,2675,2683,2757,2932,2969,2983,3246,3297,3305,3357,3362,3442,3596,3819,3950,3966,4092,4224,4319,4435,4476,4537,4787,4818
1,,1505
1,,4521
3,,1,1687,3362
1,,3362
1,,1
2,,1203,2033
1,,2639
19,,1,9,252,310,962,1203,1377,1880,1917,2033,2932,2969,2983,3350,3447,3816,4435,4466,4476
1,,2033
1,,3816
1,,3362
5,,1,1718,2387,3362,4476
10,,1,630,1718,1914,2105,2896,3362,3442,3469,4476
1,,1237
2,,1,3362
1,,3362
24,,1,5,502,602,853,1274,1502,1737,2033,2105,2160,2192,2567,2639,2675,2932,2969,2983,3362,4214,4246,4435,4476,4665
1,,4476
1,,1
5,,1,315,2279,2903,4375
1,,4305
2,,1,2511
4,,1,9,2448,4847
1,,2932
1,,3362
1,,4476
2,,2105,2969
2,,1,721
1,,3362
2,,1,2983
2,,3150,4787
2,,2799,3337
1,,9
1,,3362
11,,1,602,1203,2105,2639,2969,3132,3362,4362,4508,4725
1,,3011
1,,2969
1,,1521
1,,462
2,,1,3270
1,,4894
2,,2639,4435
1,,3362
1,,910
1,,2033
1,,2964
2,,3714,4476
1,,2105
1,,4476
1,,1
1,,9
2,,3023,4319
9,,1,377,2033,2170,2408,2969,2983,3362,4476
26,,1,5,9,50,308,310,327,964,1000,1237,1656,1740,1880,2033,2105,2639,2669,2932,2969,2983,3362,3370,3429,4305,4435,4476
1,,4435
16,,1,1070,1176,1284,1687,2033,2639,2769,2835,2932,2983,3190,3270,3980,4305,4476
1,,3362
5,,1,848,2983,4435,4476
2,,50,2932
1,,2969
1,,3362
1,,2639
2,,1,1107
2,,9,4693
2,,1,4476
2,,65,2969
8,,1,1221,2105,2983,3150,4555,4712,4761
6,,9,2639,2983,3362,3950,4305
2,,1,2033
1,,2883
1,,4435
8,,1,9,1307,1880,3362,4319,4347,4466
4,,1,1880,2969,2983
1,,9
1,,4476
1,,2969
1,,2969
3,,1,3362,4476
1,,2969
88,,1,5,9,120,151,202,261,285,308,310,390,416,502,543,622,648,655,806,822,971,1033,1168,1185,1203,1221,1371,1380,1399,1424,1445,1467,1640,1687,1690,1880,2033,2068,2105,2192,2279,2281,2458,2544,2619,2639,2686,2691,2769,2867,2896,2932,2964,2969,2983,3016,3105,3112,3130,3132,3150,3230,3246,3305,3335,3337,3362,3370,3442,3446,3636,3765,3869,3980,4021,4259,4294,4319,4371,4441,4476,4507,4537,4585,4665,4684,4772,4787,4907
1,,50
1,,4476
2,,310,3091
1,,3362
1,,2105
3,,1,2033,2932
1,,2033
22,,1,276,373,457,853,1216,1301,1321,1687,1880,2033,2105,2545,2836,2932,2983,3069,3362,4476,4632,4776,4847
2,,2639,4441
2,,1380,4847
43,,1,9,55,122,151,293,400,520,580,602,910,958,1203,1221,1241,1492,1554,1628,1880,1884,1974,2033,2091,2105,2278,2639,2785,2932,2969,2983,3043,3052,3068,3150,3291,3362,3442,4319,4441,4476,4743,4787,4812
1,,1
4,,1,2298,3362,4305
2,,2033,4476
4,,1,2033,2639,2983
1,,9
1,,2969
3,,1,2033,2105
1,,9
1,,1
20,,1,9,485,630,820,1203,1613,1732,2033,2281,2569,2639,2785,2969,3132,3281,3362,3454,4319,4476
1,,2932
19,,1,133,308,602,1687,1745,2068,2185,2191,2192,2544,2867,2932,3362,3645,3773,4021,4476,4592
4,,285,1687,2684,2932
1,,1526
1,,1
20,,1,122,1203,1598,1656,2010,2026,2033,2507,2675,2785,2930,2932,2969,2983,3190,3362,4435,4476,4871
1,,3043
4,,1,2033,2639,2932
1,,3362
1,,622
11,,1,308,1740,1880,2033,2639,2983,3362,4441,4476,4588
5,,1,690,2033,2969,4476
1,,2639
41,,1,9,530,549,580,630,806,962,1183,1301,1341,1478,1740,1745,1880,2033,2091,2105,2639,2836,2867,2896,2899,2932,2964,2969,2975,2983,3132,3190,3270,3362,3376,3792,3914,4159,4319,4435,4468,4476,4922
1,,4435
1,,1087
42,,1,9,55,502,508,580,658,662,764,806,1203,1208,1287,1341,1380,1646,1656,1687,1740,1852,2033,2092,2105,2639,2726,2932,2964,2983,3132,3350,3362,3376,3448,3721,4366,4435,4463,4476,4753,4772,4787,4919
1,,3362
2,,1,2105
1,,1
1,,2675
8,,1,806,2033,2639,2969,3362,4076,4537
1,,9
1,,806
3,,1087,2932,4441
1,,3362
1,,66
1,,2352
1,,1880
1,,2033
1,,2196
1,,4678
1,,1
1,,2507
2,,3362,4537
1,,1
1,,208
1,,1
1,,2716
2,,1,3362
2,,1880,4476
1,,1
1,,2033
15,,1,9,806,1000,1203,1328,1656,1880,2639,2983,3132,3270,3362,4073,4476
1,,910
25,,1,48,308,373,1038,1156,1687,2033,2105,2200,2639,2675,2737,2932,2969,2983,3222,3270,3362,3948,4138,4295,4366,4476,4760
30,,1,5,377,413,446,806,844,880,1203,1213,1375,1646,1656,1687,1740,2033,2408,2675,2779,2932,2964,2969,2983,3150,3362,3816,4476,4551,4665,4787
1,,9
1,,4476
2,,992,2983
3,,2639,2969,4305
2,,1,1296
2,,1,2932
1,,4466
2,,1,3362
1,,806
1,,1
1,,2105
73,,1,9,47,165,202,270,293,308,393,452,528,580,806,910,1087,1088,1148,1203,1380,1464,1508,1526,1613,1646,1687,1690,1740,1745,1876,1880,1935,2033,2097,2105,2200,2408,2544,2570,2639,2652,2675,2785,2835,2844,2867,2932,2969,2983,3044,3105,3150,3198,3308,3357,3362,3363,3391,3632,3816,3903,4042,4305,4319,4340,4362,4435,4441,4476,4595,4636,4761,4772,4907
2,,3752,4772
1,,2969
1,,1424
1,,2105
3,,315,2639,4665
8,,1,1656,2636,2785,2932,2969,3362,4441
43,,1,5,9,51,63,502,1087,1203,1632,1659,1687,1920,1940,2033,2040,2054,2105,2192,2279,2507,2544,2639,2675,2716,2769,2932,2969,2983,3001,3150,3190,3350,3362,3442,3519,3591,3816,4021,4218,4238,4305,4435,4476
1,,411
1,,2639
1,,806
1,,1
1212,,1,2,5,9,10,12,27,28,30,32,37,40,41,42,45,47,50,54,55,58,61,72,74,80,81,82,95,96,100,106,111,115,118,119,120,121,122,124,133,137,139,142,144,149,151,154,155,159,161,164,166,169,171,172,178,180,185,187,190,196,202,205,208,214,217,222,225,238,241,243,245,246,247,252,255,261,265,269,270,273,276,280,285,289,291,292,293,295,296,304,308,310,312,315,317,318,320,322,323,332,340,346,350,352,356,362,367,370,371,373,377,383,388,393,394,402,404,407,416,419,427,432,433,436,441,444,445,452,454,464,469,473,474,477,488,489,491,502,507,514,531,532,535,538,540,541,543,545,549,559,568,570,579,580,581,585,597,602,606,609,613,614,622,630,632,633,634,637,638,643,648,657,664,670,678,679,682,683,688,690,695,707,708,711,716,717,719,728,731,741,742,749,756,760,763,764,769,774,785,787,788,792,795,800,806,811,812,814,822,826,830,835,836,840,844,847,852,853,858,860,861,868,869,871,880,883,887,892,894,899,904,906,910,912,921,935,938,947,949,952,962,972,974,978,979,989,990,992,995,1002,1005,1008,1010,1018,1022,1023,1027,1033,1038,1045,1046,1047,1054,1056,1062,1065,1076,1077,1087,1088,1090,1096,1100,1102,1107,1109,1121,1125,1131,1135,1137,1139,1143,1152,1153,1155,1156,1158,1160,1162,1163,1168,1169,1171,1172,1173,1177,1180,1182,1183,1189,1193,1194,1201,1202,1203,1206,1208,1214,1216,1217,1221,1228,1229,1237,1241,1248,1251,1263,1266,1270,1271,1273,1278,1284,1286,1287,1292,1296,1301,1307,1309,1310,1323,1327,1335,1337,1339,1340,1341,1343,1347,1348,1353,1354,1371,1373,1380,1384,1390,1394,1398,1401,1403,1413,1424,1429,1433,1439,1445,1448,1449,1455,1458,1466,1467,1471,1474,1476,1478,1480,1492,1494,1495,1498,1499,1500,1502,1507,1508,1513,1515,1521,1522,1526,1531,1532,1543,1547,1548,1555,1559,1560,1563,1568,1575,1588,1591,1598,1601,1602,1607,1611,1613,1614,1620,1623,1625,1626,1628,1631,1637,1644,1645,1646,1648,1654,1656,1657,1659,1665,1669,1671,1672,1677,1679,1681,1682,1685,1686,1687,1690,1692,1694,1703,1706,1712,1715,1718,1721,1730,1731,1732,1737,1740,1743,1746,1756,1758,1762,1766,1775,1784,1788,1801,1808,1814,1815,1817,1819,1824,1829,1830,1832,1845,1848,1849,1852,1857,1862,1871,1872,1876,1880,1881,1882,1883,1886,1892,1893,1894,1908,1909,1911,1914,1920,1927,1934,1935,1944,1949,1955,1957,1961,1968,1970,1976,1977,1987,2010,2011,2017,2021,2022,2029,2033,2039,2042,2060,2062,2068,2092,2099,2105,2106,2110,2121,2125,2130,2140,2142,2144,2153,2159,2167,2175,2181,2191,2192,2196,2200,2205,2213,2220,2235,2243,2245,2251,2256,2257,2266,2268,2269,2276,2277,2279,2281,2282,2285,2286,2290,2297,2298,2299,2303,2309,2323,2336,2339,2341,2345,2351,2352,2353,2359,2366,2381,2382,2393,2395,2402,2405,2408,2421,2428,2430,2437,2439,2442,2443,2448,2458,2460,2461,2469,2470,2481,2483,2486,2489,2492,2493,2500,2507,2508,2509,2511,2512,2517,2525,2541,2544,2545,2548,2551,2565,2566,2570,2581,2584,2590,2596,2599,2601,2606,2616,2621,2624,2628,2630,2632,2639,2641,2646,2654,2655,2666,2667,2669,2670,2671,2672,2673,2674,2675,2676,2679,2680,2681,2683,2686,2708,2712,2713,2716,2722,2725,2728,2731,2737,2740,2743,2750,2752,2757,2758,2763,2767,2769,2779,2781,2785,2786,2787,2789,2790,2797,2799,2808,2818,2821,2823,2824,2827,2828,2829,2835,2836,2841,2847,2848,2852,2862,2863,2867,2871,2872,2873,2882,2885,2887,2890,2891,2896,2899,2903,2904,2905,2908,2913,2924,2927,2928,2932,2935,2944,2947,2960,2964,2969,2971,2973,2982,2983,2984,2992,2998,3002,3005,3011,3015,3016,3023,3026,3031,3039,3040,3043,3048,3049,3052,3059,3060,3061,3066,3069,3071,3100,3105,3109,3126,3130,3132,3141,3148,3150,3155,3158,3162,3164,3165,3174,3175,3179,3181,3182,3185,3189,3190,3193,3194,3201,3202,3203,3205,3206,3207,3215,3219,3224,3225,3233,3243,3244,3247,3251,3258,3262,3268,3270,3274,3278,3281,3283,3291,3293,3297,3300,3302,3305,3308,3309,3313,3317,3326,3331,3335,3337,3338,3346,3350,3356,3357,3363,3369,3370,3371,3376,3377,3382,3385,3396,3397,3403,3414,3418,3420,3421,3425,3426,3427,3429,3430,3439,3442,3446,3447,3448,3454,3458,3459,3462,3464,3465,3466,3467,3469,3470,3471,3472,3474,3477,3492,3496,3511,3529,3539,3540,3541,3544,3548,3571,3573,3583,3592,3593,3602,3607,3609,3614,3616,3619,3620,3621,3629,3636,3637,3639,3640,3642,3649,3650,3652,3656,3658,3664,3671,3677,3682,3689,3691,3697,3707,3709,3714,3717,3719,3721,3725,3729,3733,3734,3740,3745,3746,3747,3757,3762,3768,3770,3772,3773,3777,3778,3780,3795,3807,3810,3811,3814,3815,3816,3825,3833,3834,3839,3846,3851,3853,3854,3860,3861,3864,3865,3872,3875,3876,3878,3885,3886,3887,3890,3891,3892,3895,3898,3900,3902,3908,3910,3916,3917,3918,3919,3922,3927,3930,3931,3932,3934,3937,3941,3942,3949,3950,3951,3953,3959,3962,3970,3978,3980,3983,3985,3989,3990,3996,3997,3999,4001,4002,4003,4010,4011,4014,4017,4021,4025,4027,4028,4034,4035,4042,4043,4045,4048,4051,4074,4078,4085,4086,4089,4090,4091,4092,4096,4098,4101,4113,4117,4118,4122,4127,4130,4132,4137,4138,4139,4144,4147,4148,4149,4150,4152,4154,4159,4167,4172,4173,4174,4187,4194,4195,4198,4199,4202,4203,4204,4206,4209,4211,4215,4232,4233,4237,4238,4240,4253,4256,4262,4268,4275,4285,4286,4287,4289,4291,4294,4297,4298,4304,4305,4311,4312,4314,4316,4319,4320,4325,4328,4331,4336,4340,4347,4350,4354,4360,4362,4365,4366,4373,4379,4381,4384,4390,4394,4404,4410,4418,4435,4441,4442,4443,4447,4452,4453,4458,4463,4465,4466,4474,4475,4476,4477,4480,4482,4496,4498,4502,4504,4508,4510,4518,4527,4530,4535,4537,4539,4544,4551,4555,4557,4563,4564,4565,4568,4576,4585,4587,4589,4592,4593,4605,4606,4609,4617,4620,4625,4631,4636,4644,4646,4647,4654,4659,4663,4665,4676,4678,4683,4684,4685,4689,4690,4692,4693,4696,4698,4712,4713,4717,4721,4732,4735,4743,4748,4749,4750,4753,4755,4760,4761,4765,4772,4774,4777,4781,4787,4789,4790,4792,4793,4795,4797,4800,4801,4812,4819,4825,4827,4835,4839,4847,4852,4858,4869,4874,4884,4887,4889,4890,4894,4898,4900,4904,4906,4907,4913,4918,4920,4933,4936,4942,4944,4945,4952,4956,4960,4986,4989,4991,4992
17,,1,5,503,1140,1203,1341,1740,2932,2969,2983,3132,3350,3362,4435,4453,4476,4651
2,,2639,4435
1,,243
8,,1,9,315,2092,2105,2639,2969,4476
3,,580,2639,4216
1,,1203
6,,1,322,2033,2969,3362,4435
30,,1,9,151,208,416,630,1048,1341,1740,1852,1880,2033,2381,2675,2867,2932,2969,2983,3043,3047,3071,3150,3244,3270,3362,4435,4466,4476,4772,4847
6,,1,2242,3362,3636,3980,4475
1,,2157
2,,2329,2675
1,,1203
1,,4476
17,,1,5,388,806,880,1203,1687,1880,1883,2033,2675,2932,3023,3305,3308,3362,4476
1,,3362
2,,0,2033
1,,1
1,,444
2,,1,918
29,,1,55,142,151,252,531,779,806,1036,1341,1656,1690,1880,2033,2105,2235,2639,2912,2932,2964,3132,3362,3442,3619,4319,4435,4476,4700,4787
2,,1,293
1,,2033
1,,3362
1,,1
1,,1156
1,,2639
2,,1,9
1,,1
1,,3350
1,,2639
1,,4319
1,,1656
3,,1,2932,4435
18,,1,296,373,602,752,910,1081,1087,1088,1203,1687,2033,2105,2983,3362,3997,4476,4537
1,,3362
2,,1687,2932
1,,1
1,,1
1,,308
1,,208
4,,1,2932,3362,4476
1,,2105
1,,2983
1,,1522
1,,1380
1,,1740
2,,1,4476
1,,151
1,,1
1,,806
1,,4435
1,,3362
1,,1
3,,1,2639,4772
2,,1,2675
1,,3362
1,,1687
1,,3362
7,,9,580,1107,2105,3362,3997,4042
1,,2983
1,,4476
1,,1
11,,1,55,939,1087,1341,1880,2675,2969,3362,4435,4476
1,,3362
1,,3362
1,,1
34,,1,9,502,721,910,1007,1087,1098,1287,1296,1341,1380,1470,2033,2235,2408,2544,2625,2639,2769,2785,2903,2969,2983,3244,3362,3443,3447,3729,4238,4319,4435,4476,4772
3,,2033,3362,4476
1,,1
1,,2639
1,,1
1,,1880
6,,2033,2544,2932,2969,3773,4198
1,,910
1,,2033
1,,1
1,,3362
1,,4926
2,,1,165
85,,1,9,122,149,151,185,252,269,308,310,373,387,396,402,488,630,648,721,760,792,806,910,962,1203,1296,1301,1309,1341,1380,1384,1390,1522,1546,1613,1646,1687,1880,1957,2033,2105,2158,2192,2200,2235,2295,2494,2639,2653,2669,2675,2683,2740,2785,2832,2842,2867,2877,2932,2964,2969,2983,3132,3150,3190,3203,3270,3281,3357,3362,3382,3653,3691,3952,3970,3980,3997,4014,4435,4466,4476,4537,4653,4760,4787,4788
1,,3429
1,,2033
1,,1
12,,1,5,880,1038,1341,1681,2033,2932,2983,3270,3362,4801
30,,1,55,394,806,880,1156,1296,1380,1476,1715,1752,1880,2005,2033,2279,2509,2639,2736,2969,2983,3150,3198,3362,3429,3535,3980,4435,4476,4481,4877
12,,1,5,151,830,1156,1533,2105,2639,3308,3362,4305,4441
1,,1855
1,,1687
1,,308
1,,4982
1,,3989
15,,1,9,151,1203,1880,2033,2125,2509,2669,2932,2969,3291,3362,4319,4435
2,,3618,4305
1,,4319
1,,1
9,,1,5,1284,2033,2422,2639,2969,3362,4305
3,,1296,2932,3362
1,,2867
2,,2033,4476
1,,3362
5,,1,974,2068,2105,2969
10,,1,151,293,1563,1880,2033,2983,3362,4435,4476
3,,1,1203,3362
3,,1203,3362,4435
1,,3362
1,,2932
